"timestamp","id","exchange","quoteType","price","marketHours","changePercent","dayVolume","change","priceHint"
"2023-09-05T16:49:03.000000Z","META","NMS",8,299.690002441406,1,1.116808652877,8257995.0,3.309997558593,2
"2023-09-05T16:49:04.000000Z","NVDA","NMS",8,484.749908447265,1,-0.07010820508,2.3682374E7,-0.340087890625,2
"2023-09-05T16:49:04.000000Z","MSFT","NMS",8,333.709991455078,1,1.536538600921,9248398.0,5.049987792968,2
"2023-09-05T16:49:04.000000Z","AAPL","NMS",8,189.735000610351,1,0.145146146416,2.6035967E7,0.274993896484,2
"2023-09-05T16:49:05.000000Z","TSLA","NMS",8,256.379913330078,1,4.640594005584,8.3212503E7,11.369918823242,2
"2023-09-05T16:49:05.000000Z","AMD","NMS",8,110.161300659179,1,0.649889230728,3.978697E7,0.711303710937,2
"2023-09-05T16:49:05.000000Z","AMZN","NMS",8,136.760803222656,1,-0.984066009521,2.0555684E7,-1.359191894531,2
"2023-09-05T16:49:05.000000Z","AAPL","NMS",8,189.735000610351,1,0.145146146416,2.6036192E7,0.274993896484,2
"2023-09-05T16:49:05.000000Z","GOOGL","NMS",8,135.58999633789,1,-0.0516049861907,8783523.0,-0.0700073242187,2
"2023-09-05T16:49:05.000000Z","AVGO","NMS",8,877.200012207031,1,0.536376535892,1243305.0,4.679992675781,2
"2023-09-05T16:49:06.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0556128E7,-1.360000610351,2
"2023-09-05T16:49:07.000000Z","TSLA","NMS",8,256.359985351562,1,4.63246011734,8.3213935E7,11.349990844726,2
"2023-09-05T16:49:07.000000Z","AMD","NMS",8,110.180397033691,1,0.667336761951,3.9802531E7,0.730400085449,2
"2023-09-05T16:49:07.000000Z","NVDA","NMS",8,484.713500976562,1,-0.0776135101914,2.3682757E7,-0.376495361328,2
"2023-09-05T16:49:07.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6039287E7,0.269989013671,2
"2023-09-05T16:49:08.000000Z","TSLA","NMS",8,256.329986572265,1,4.620216846466,8.3215668E7,11.319992065429,2
"2023-09-05T16:49:08.000000Z","AMD","NMS",8,110.169998168945,1,0.657835781574,3.9809314E7,0.720001220703,2
"2023-09-05T16:49:08.000000Z","NVDA","NMS",8,484.702209472656,1,-0.0799412205815,2.3683448E7,-0.387786865234,2
"2023-09-05T16:49:08.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0556719E7,-1.360000610351,2
"2023-09-05T16:49:08.000000Z","MSFT","NMS",8,333.700012207031,1,1.533502221107,9249935.0,5.040008544921,2
"2023-09-05T16:49:08.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6039962E7,0.269989013671,2
"2023-09-05T16:49:08.000000Z","GOOGL","NMS",8,135.595001220703,1,-0.047915700823,8786203.0,-0.0650024414062,2
"2023-09-05T16:49:08.000000Z","META","NMS",8,299.695007324218,1,1.118497371673,8258371.0,3.315002441406,2
"2023-09-05T16:49:09.000000Z","TSLA","NMS",8,256.329895019531,1,4.62017917633,8.3227262E7,11.319900512695,2
"2023-09-05T16:49:09.000000Z","AMD","NMS",8,110.171096801757,1,0.658839523792,3.9810201E7,0.721099853515,2
"2023-09-05T16:49:09.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0557123E7,-1.360000610351,2
"2023-09-05T16:49:10.000000Z","TSLA","NMS",8,256.299987792968,1,4.60797214508,8.3231357E7,11.289993286132,2
"2023-09-05T16:49:10.000000Z","AMD","NMS",8,110.13500213623,1,0.625861287117,3.981518E7,0.685005187988,2
"2023-09-05T16:49:10.000000Z","NVDA","NMS",8,484.600006103515,1,-0.101010173559,2.3685594E7,-0.489990234375,2
"2023-09-05T16:49:10.000000Z","AMZN","NMS",8,136.759201049804,1,-0.985225975513,2.0557425E7,-1.360794067382,2
"2023-09-05T16:49:10.000000Z","META","NMS",8,299.695007324218,1,1.118497371673,8258845.0,3.315002441406,2
"2023-09-05T16:49:11.000000Z","TSLA","NMS",8,256.325012207031,1,4.618185997009,8.3244368E7,11.315017700195,2
"2023-09-05T16:49:11.000000Z","AMD","NMS",8,110.140502929687,1,0.630887150764,3.9816702E7,0.690505981445,2
"2023-09-05T16:49:11.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0557846E7,-1.360000610351,2
"2023-09-05T16:49:11.000000Z","AAPL","NMS",8,189.731201171875,1,0.143140748143,2.6046814E7,0.271194458007,2
"2023-09-05T16:49:11.000000Z","META","NMS",8,299.660003662109,1,1.106686949729,8259668.0,3.279998779296,2
"2023-09-05T16:49:12.000000Z","TSLA","NMS",8,256.33999633789,1,4.624302387237,8.3257645E7,11.330001831054,2
"2023-09-05T16:49:12.000000Z","MSFT","NMS",8,333.734985351562,1,1.544143438339,9250949.0,5.074981689453,2
"2023-09-05T16:49:12.000000Z","AAPL","NMS",8,189.735000610351,1,0.145146146416,2.6047443E7,0.274993896484,2
"2023-09-05T16:49:13.000000Z","AMD","NMS",8,110.148498535156,1,0.638192415237,3.9817335E7,0.698501586914,2
"2023-09-05T16:49:13.000000Z","NVDA","NMS",8,484.559997558593,1,-0.109257824718,2.36878E7,-0.529998779296,2
"2023-09-05T16:49:13.000000Z","AMZN","NMS",8,136.77000427246,1,-0.977404356002,2.0558528E7,-1.349990844726,2
"2023-09-05T16:49:13.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6048397E7,0.269989013671,2
"2023-09-05T16:49:14.000000Z","TSLA","NMS",8,256.316192626953,1,4.614586830139,8.3262415E7,11.306198120117,2
"2023-09-05T16:49:14.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6054064E7,0.269989013671,2
"2023-09-05T16:49:14.000000Z","AVGO","NMS",8,877.400024414062,1,0.55930006504,1243672.0,4.880004882812,2
"2023-09-05T16:49:15.000000Z","AMD","NMS",8,110.139999389648,1,0.630427122116,3.9819857E7,0.690002441406,2
"2023-09-05T16:49:15.000000Z","NVDA","NMS",8,484.674987792968,1,-0.085552893579,2.3688706E7,-0.415008544921,2
"2023-09-05T16:49:15.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6055115E7,0.269989013671,2
"2023-09-05T16:49:16.000000Z","TSLA","NMS",8,256.309997558593,1,4.612057685852,8.3263663E7,11.300003051757,2
"2023-09-05T16:49:16.000000Z","MSFT","NMS",8,333.725006103515,1,1.541107058525,9251621.0,5.065002441406,2
"2023-09-05T16:49:16.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6063449E7,0.269989013671,2
"2023-09-05T16:49:17.000000Z","TSLA","NMS",8,256.270202636718,1,4.595815658569,8.3268273E7,11.260208129882,2
"2023-09-05T16:49:17.000000Z","AMD","NMS",8,110.14990234375,1,0.639475047588,3.9820249E7,0.699905395507,2
"2023-09-05T16:49:17.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0559592E7,-1.360000610351,2
"2023-09-05T16:49:17.000000Z","AAPL","NMS",8,189.725006103515,1,0.139870882034,2.6064135E7,0.264999389648,2
"2023-09-05T16:49:17.000000Z","GOOGL","NMS",8,135.599899291992,1,-0.044305153191,8786870.0,-0.0601043701171,2
"2023-09-05T16:49:17.000000Z","META","NMS",8,299.703186035156,1,1.121256828308,8260146.0,3.323181152343,2
"2023-09-05T16:49:18.000000Z","TSLA","NMS",8,256.244689941406,1,4.585402488708,8.3273651E7,11.23469543457,2
"2023-09-05T16:49:18.000000Z","NVDA","NMS",8,484.649993896484,1,-0.090705320239,2.3692289E7,-0.440002441406,2
"2023-09-05T16:49:18.000000Z","AMZN","NMS",8,136.764999389648,1,-0.981027901172,2.0559978E7,-1.354995727539,2
"2023-09-05T16:49:19.000000Z","TSLA","NMS",8,256.230010986328,1,4.579411983489,8.3285561E7,11.220016479492,2
"2023-09-05T16:49:19.000000Z","AMD","NMS",8,110.139999389648,1,0.630427122116,3.9821067E7,0.690002441406,2
"2023-09-05T16:49:19.000000Z","NVDA","NMS",8,484.621002197265,1,-0.0966818854212,2.3692655E7,-0.468994140625,2
"2023-09-05T16:49:19.000000Z","AAPL","NMS",8,189.720993041992,1,0.137752726674,2.6066948E7,0.260986328125,2
"2023-09-05T16:49:19.000000Z","GOOGL","NMS",8,135.595001220703,1,-0.047915700823,8787061.0,-0.0650024414062,2
"2023-09-05T16:49:20.000000Z","TSLA","NMS",8,256.230010986328,1,4.579411983489,8.3288959E7,11.220016479492,2
"2023-09-05T16:49:20.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.606721E7,0.269989013671,2
"2023-09-05T16:49:20.000000Z","GOOGL","NMS",8,135.600006103515,1,-0.0442264154553,8787899.0,-0.0599975585937,2
"2023-09-05T16:49:21.000000Z","AMD","NMS",8,110.139999389648,1,0.630427122116,3.9821173E7,0.690002441406,2
"2023-09-05T16:49:21.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0560272E7,-1.360000610351,2
"2023-09-05T16:49:22.000000Z","TSLA","NMS",8,256.290008544921,1,4.603899955749,8.3293734E7,11.280014038085,2
"2023-09-05T16:49:22.000000Z","NVDA","NMS",8,484.674987792968,1,-0.0855529010295,2.3694149E7,-0.415008544921,2
"2023-09-05T16:49:22.000000Z","MSFT","NMS",8,333.75,1,1.548711776733,9252111.0,5.08999633789,2
"2023-09-05T16:49:22.000000Z","AAPL","NMS",8,189.740005493164,1,0.147787809371,2.6068155E7,0.279998779296,2
"2023-09-05T16:49:22.000000Z","GOOGL","NMS",8,135.600006103515,1,-0.0442264154553,8788429.0,-0.0599975585937,2
"2023-09-05T16:49:23.000000Z","TSLA","NMS",8,256.309997558593,1,4.612058162689,8.3315124E7,11.300003051757,2
"2023-09-05T16:49:23.000000Z","AMD","NMS",8,110.180000305175,1,0.666974306106,3.9823739E7,0.730003356933,2
"2023-09-05T16:49:23.000000Z","NVDA","NMS",8,484.75,1,-0.0700893327593,2.3694707E7,-0.33999633789,2
"2023-09-05T16:49:23.000000Z","AMZN","NMS",8,136.774993896484,1,-0.973791837692,2.0563276E7,-1.345001220703,2
"2023-09-05T16:49:23.000000Z","AAPL","NMS",8,189.740005493164,1,0.14778779447,2.6068271E7,0.279998779296,2
"2023-09-05T16:49:23.000000Z","META","NMS",8,299.690002441406,1,1.116808652877,8261103.0,3.309997558593,2
"2023-09-05T16:49:24.000000Z","TSLA","NMS",8,256.279998779296,1,4.599814414978,8.3343304E7,11.27000427246,2
"2023-09-05T16:49:24.000000Z","AMD","NMS",8,110.172500610351,1,0.660122156143,3.9831385E7,0.722503662109,2
"2023-09-05T16:49:24.000000Z","NVDA","NMS",8,484.743103027343,1,-0.0715111270546,2.3695014E7,-0.346893310546,2
"2023-09-05T16:49:24.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6068853E7,0.269989013671,2
"2023-09-05T16:49:24.000000Z","GOOGL","NMS",8,135.580001831054,1,-0.0589723065495,8789493.0,-0.0800018310546,2
"2023-09-05T16:49:25.000000Z","TSLA","NMS",8,256.279998779296,1,4.59981393814,8.3347864E7,11.27000427246,2
"2023-09-05T16:49:25.000000Z","NVDA","NMS",8,484.630004882812,1,-0.0948260053992,2.3695338E7,-0.459991455078,2
"2023-09-05T16:49:26.000000Z","TSLA","NMS",8,256.299987792968,1,4.60797214508,8.3348713E7,11.289993286132,2
"2023-09-05T16:49:26.000000Z","AMD","NMS",8,110.170997619628,1,0.658748924732,3.9836047E7,0.721000671386,2
"2023-09-05T16:49:26.000000Z","AAPL","NMS",8,189.72900390625,1,0.141980990767,2.6069216E7,0.268997192382,2
"2023-09-05T16:49:26.000000Z","GOOGL","NMS",8,135.574996948242,1,-0.0626615881919,8789635.0,-0.0850067138671,2
"2023-09-05T16:49:27.000000Z","AMD","NMS",8,110.180000305175,1,0.666974306106,3.9838588E7,0.730003356933,2
"2023-09-05T16:49:27.000000Z","AMZN","NMS",8,136.764999389648,1,-0.981027901172,2.0564789E7,-1.354995727539,2
"2023-09-05T16:49:29.000000Z","TSLA","NMS",8,256.285888671875,1,4.602217674255,8.3355427E7,11.275894165039,2
"2023-09-05T16:49:29.000000Z","AMD","NMS",8,110.169998168945,1,0.657835781574,3.984744E7,0.720001220703,2
"2023-09-05T16:49:29.000000Z","MSFT","NMS",8,333.743286132812,1,1.546669006347,9252549.0,5.083282470703,2
"2023-09-05T16:49:29.000000Z","GOOGL","NMS",8,135.570007324218,1,-0.0663396269083,8790388.0,-0.0899963378906,2
"2023-09-05T16:49:30.000000Z","TSLA","NMS",8,256.316101074218,1,4.614549160003,8.3358257E7,11.306106567382,2
"2023-09-05T16:49:30.000000Z","NVDA","NMS",8,484.720001220703,1,-0.0762735009193,2.3696704E7,-0.369995117187,2
"2023-09-05T16:49:30.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0565528E7,-1.360000610351,2
"2023-09-05T16:49:30.000000Z","GOOGL","NMS",8,135.562301635742,1,-0.0720197707414,8790610.0,-0.0977020263671,2
"2023-09-05T16:49:31.000000Z","TSLA","NMS",8,256.329986572265,1,4.620216846466,8.3362497E7,11.319992065429,2
"2023-09-05T16:49:31.000000Z","AMD","NMS",8,110.150001525878,1,0.639565646648,3.9852508E7,0.700004577636,2
"2023-09-05T16:49:31.000000Z","AMZN","NMS",8,136.75,1,-0.991887629032,2.0567321E7,-1.369995117187,2
"2023-09-05T16:49:32.000000Z","TSLA","NMS",8,256.309997558593,1,4.612057685852,8.3366026E7,11.300003051757,2
"2023-09-05T16:49:32.000000Z","AMD","NMS",8,110.150001525878,1,0.639565646648,3.9854739E7,0.700004577636,2
"2023-09-05T16:49:32.000000Z","MSFT","NMS",8,333.730010986328,1,1.542629837989,9252787.0,5.070007324218,2
"2023-09-05T16:49:32.000000Z","GOOGL","NMS",8,135.554992675781,1,-0.0774074792861,8790824.0,-0.105010986328,2
"2023-09-05T16:49:33.000000Z","TSLA","NMS",8,256.325012207031,1,4.618185997009,8.3371647E7,11.315017700195,2
"2023-09-05T16:49:33.000000Z","NVDA","NMS",8,484.75,1,-0.0700893327593,2.3697428E7,-0.33999633789,2
"2023-09-05T16:49:33.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0568592E7,-1.360000610351,2
"2023-09-05T16:49:33.000000Z","MSFT","NMS",8,333.755004882812,1,1.550234675407,9252988.0,5.095001220703,2
"2023-09-05T16:49:33.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8791565.0,-0.110000610351,2
"2023-09-05T16:49:34.000000Z","TSLA","NMS",8,256.299987792968,1,4.60797214508,8.3372416E7,11.289993286132,2
"2023-09-05T16:49:34.000000Z","AMD","NMS",8,110.165298461914,1,0.653541803359,3.98555E7,0.715301513671,2
"2023-09-05T16:49:34.000000Z","NVDA","NMS",8,484.640014648437,1,-0.0927625149488,2.3699615E7,-0.449981689453,2
"2023-09-05T16:49:34.000000Z","AMZN","NMS",8,136.755004882812,1,-0.988264024257,2.0569077E7,-1.364990234375,2
"2023-09-05T16:49:34.000000Z","MSFT","NMS",8,333.779998779296,1,1.557839393615,9253370.0,5.119995117187,2
"2023-09-05T16:49:34.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6069419E7,0.269989013671,2
"2023-09-05T16:49:35.000000Z","AMD","NMS",8,110.160003662109,1,0.64870417118,3.9857287E7,0.710006713867,2
"2023-09-05T16:49:35.000000Z","NVDA","NMS",8,484.595001220703,1,-0.102041915059,2.3700579E7,-0.494995117187,2
"2023-09-05T16:49:35.000000Z","AAPL","NMS",8,189.720092773437,1,0.137277558445,2.6069982E7,0.26008605957,2
"2023-09-05T16:49:36.000000Z","TSLA","NMS",8,256.309997558593,1,4.612057685852,8.3373767E7,11.300003051757,2
"2023-09-05T16:49:36.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0569196E7,-1.360000610351,2
"2023-09-05T16:49:36.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6071432E7,0.269989013671,2
"2023-09-05T16:49:37.000000Z","TSLA","NMS",8,256.364990234375,1,4.634502887725,8.3376827E7,11.354995727539,2
"2023-09-05T16:49:37.000000Z","AMD","NMS",8,110.178802490234,1,0.665879905223,3.9857822E7,0.728805541992,2
"2023-09-05T16:49:37.000000Z","NVDA","NMS",8,484.649993896484,1,-0.090705320239,2.3701064E7,-0.440002441406,2
"2023-09-05T16:49:37.000000Z","AMZN","NMS",8,136.759994506835,1,-0.984651505947,2.0570694E7,-1.360000610351,2
"2023-09-05T16:49:37.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6072249E7,0.269989013671,2
"2023-09-05T16:49:37.000000Z","GOOGL","NMS",8,135.54670715332,1,-0.0835150405764,8791728.0,-0.113296508789,2
"2023-09-05T16:49:39.000000Z","TSLA","NMS",8,256.330108642578,1,4.62026643753,8.3379414E7,11.320114135742,2
"2023-09-05T16:49:39.000000Z","AMD","NMS",8,110.190002441406,1,0.676112830638,3.9860431E7,0.740005493164,2
"2023-09-05T16:49:39.000000Z","AMZN","NMS",8,136.760101318359,1,-0.984574198722,2.0571704E7,-1.359893798828,2
"2023-09-05T16:49:39.000000Z","MSFT","NMS",8,333.779907226562,1,1.557811617851,9253702.0,5.119903564453,2
"2023-09-05T16:49:39.000000Z","AAPL","NMS",8,189.740005493164,1,0.147787809371,2.6072374E7,0.279998779296,2
"2023-09-05T16:49:39.000000Z","AVGO","NMS",8,877.075012207031,1,0.522050201892,1243943.0,4.554992675781,2
"2023-09-05T16:49:40.000000Z","TSLA","NMS",8,256.375,1,4.638588428497,8.3388984E7,11.365005493164,2
"2023-09-05T16:49:40.000000Z","NVDA","NMS",8,484.689086914062,1,-0.0826463997364,2.3702344E7,-0.400909423828,2
"2023-09-05T16:49:41.000000Z","TSLA","NMS",8,256.350006103515,1,4.628387451171,8.3391619E7,11.340011596679,2
"2023-09-05T16:49:41.000000Z","AMD","NMS",8,110.150001525878,1,0.639565646648,3.9873257E7,0.700004577636,2
"2023-09-05T16:49:41.000000Z","AAPL","NMS",8,189.73989868164,1,0.147731423377,2.6072936E7,0.279891967773,2
"2023-09-05T16:49:42.000000Z","TSLA","NMS",8,256.369995117187,1,4.636545658111,8.3392835E7,11.360000610351,2
"2023-09-05T16:49:42.000000Z","NVDA","NMS",8,484.683410644531,1,-0.083816550672,2.3703269E7,-0.406585693359,2
"2023-09-05T16:49:42.000000Z","AMZN","NMS",8,136.769897460937,1,-0.977481663227,2.0571909E7,-1.35009765625,2
"2023-09-05T16:49:42.000000Z","MSFT","NMS",8,333.750091552734,1,1.548739671707,9254078.0,5.090087890625,2
"2023-09-05T16:49:42.000000Z","META","NMS",8,299.630004882812,1,1.096565246582,8261568.0,3.25,2
"2023-09-05T16:49:43.000000Z","TSLA","NMS",8,256.364990234375,1,4.634502887725,8.3393276E7,11.354995727539,2
"2023-09-05T16:49:43.000000Z","AMD","NMS",8,110.153800964355,1,0.64303702116,3.987393E7,0.703804016113,2
"2023-09-05T16:49:43.000000Z","AMZN","NMS",8,136.779998779296,1,-0.970168232917,2.0573536E7,-1.33999633789,2
"2023-09-05T16:49:43.000000Z","MSFT","NMS",8,333.815002441406,1,1.568489789962,9256915.0,5.154998779296,2
"2023-09-05T16:49:43.000000Z","AAPL","NMS",8,189.729995727539,1,0.142504483461,2.6076756E7,0.269989013671,2
"2023-09-05T16:49:43.000000Z","GOOGL","NMS",8,135.550003051757,1,-0.0810855105519,8793173.0,-0.110000610351,2
"2023-09-05T16:49:44.000000Z","TSLA","NMS",8,256.360107421875,1,4.632509708404,8.3393774E7,11.350112915039,2
"2023-09-05T16:49:44.000000Z","AMD","NMS",8,110.160003662109,1,0.64870417118,3.9876802E7,0.710006713867,2
"2023-09-05T16:49:44.000000Z","AMZN","NMS",8,136.773605346679,1,-0.974797129631,2.057399E7,-1.346389770507,2
"2023-09-05T16:49:45.000000Z","TSLA","NMS",8,256.33999633789,1,4.624302387237,8.3395141E7,11.330001831054,2
"2023-09-05T16:49:45.000000Z","AMD","NMS",8,110.160003662109,1,0.64870417118,3.9877253E7,0.710006713867,2
"2023-09-05T16:49:45.000000Z","NVDA","NMS",8,484.690002441406,1,-0.0824576690793,2.3703607E7,-0.399993896484,2
"2023-09-05T16:49:45.000000Z","AMZN","NMS",8,136.779907226562,1,-0.970234513282,2.0574568E7,-1.340087890625,2
"2023-09-05T16:49:45.000000Z","AAPL","NMS",8,189.735000610351,1,0.145146146416,2.6077577E7,0.274993896484,2
"2023-09-05T16:49:45.000000Z","META","NMS",8,299.669006347656,1,1.109724521636,8261872.0,3.289001464843,2
"2023-09-05T16:49:46.000000Z","AMD","NMS",8,110.184997558593,1,0.671540081501,3.9880008E7,0.735000610351,2
"2023-09-05T16:49:46.000000Z","NVDA","NMS",8,484.720092773437,1,-0.0762546285986,2.3704163E7,-0.369903564453,2
"2023-09-05T16:49:46.000000Z","AMZN","NMS",8,136.798995971679,1,-0.956414103507,2.0577146E7,-1.320999145507,2
"2023-09-05T16:49:46.000000Z","MSFT","NMS",8,333.829986572265,1,1.57304906845,9257055.0,5.169982910156,2
"2023-09-05T16:49:46.000000Z","AAPL","NMS",8,189.75,1,0.153063058853,2.6081907E7,0.289993286132,2
"2023-09-05T16:49:46.000000Z","GOOGL","NMS",8,135.559997558593,1,-0.0737181901931,8793662.0,-0.100006103515,2
"2023-09-05T16:49:46.000000Z","META","NMS",8,299.679992675781,1,1.113431334495,8263285.0,3.299987792968,2
"2023-09-05T16:49:46.000000Z","AVGO","NMS",8,877.044982910156,1,0.518608570098,1244150.0,4.524963378906,2
"2023-09-05T16:49:47.000000Z","TSLA","NMS",8,256.379913330078,1,4.640594005584,8.3397706E7,11.369918823242,2
"2023-09-05T16:49:47.000000Z","NVDA","NMS",8,484.730010986328,1,-0.0742100104689,2.3704534E7,-0.359985351562,2
"2023-09-05T16:49:47.000000Z","MSFT","NMS",8,333.857513427734,1,1.581424474716,9258657.0,5.197509765625,2
"2023-09-05T16:49:47.000000Z","GOOGL","NMS",8,135.574996948242,1,-0.0626615881919,8794157.0,-0.0850067138671,2
"2023-09-05T16:49:47.000000Z","AVGO","NMS",8,877.054992675781,1,0.519755780696,1244855.0,4.534973144531,2
"2023-09-05T16:49:48.000000Z","AMD","NMS",8,110.180000305175,1,0.666974306106,3.9882837E7,0.730003356933,2
"2023-09-05T16:49:48.000000Z","AMZN","NMS",8,136.78010559082,1,-0.970090925693,2.0577956E7,-1.339889526367,2
"2023-09-05T16:49:48.000000Z","AAPL","NMS",8,189.755004882812,1,0.155704721808,2.6084409E7,0.294998168945,2
"2023-09-05T16:49:48.000000Z","META","NMS",8,299.679992675781,1,1.113431334495,8263619.0,3.299987792968,2
"2023-09-05T16:49:49.000000Z","TSLA","NMS",8,256.390014648437,1,4.644716262817,8.3405114E7,11.380020141601,2
"2023-09-05T16:49:49.000000Z","AMD","NMS",8,110.184997558593,1,0.671540081501,3.9884567E7,0.735000610351,2
"2023-09-05T16:49:49.000000Z","NVDA","NMS",8,484.654998779296,1,-0.0896735787391,2.3705168E7,-0.434997558593,2
"2023-09-05T16:49:49.000000Z","AMZN","NMS",8,136.78010559082,1,-0.970090925693,2.0578168E7,-1.339889526367,2
"2023-09-05T16:49:49.000000Z","GOOGL","NMS",8,135.57470703125,1,-0.0628753006458,8795777.0,-0.0852966308593,2
"2023-09-05T16:49:49.000000Z","META","NMS",8,299.709411621093,1,1.123357415199,8264044.0,3.329406738281,2
"2023-09-05T16:49:50.000000Z","TSLA","NMS",8,256.459991455078,1,4.673277854919,8.3423156E7,11.449996948242,2
"2023-09-05T16:49:50.000000Z","AMD","NMS",8,110.175003051757,1,0.662408530712,3.9884806E7,0.725006103515,2
"2023-09-05T16:49:50.000000Z","AMZN","NMS",8,136.787506103515,1,-0.96473288536,2.0578778E7,-1.332489013671,2
"2023-09-05T16:49:50.000000Z","MSFT","NMS",8,333.859985351562,1,1.582176566123,9258896.0,5.199981689453,2
"2023-09-05T16:49:50.000000Z","AAPL","NMS",8,189.750106811523,1,0.153119444847,2.6085886E7,0.290100097656,2
"2023-09-05T16:49:50.000000Z","GOOGL","NMS",8,135.580001831054,1,-0.0589723065495,8796528.0,-0.0800018310546,2
"2023-09-05T16:49:51.000000Z","AMD","NMS",8,110.175003051757,1,0.662408530712,3.9884997E7,0.725006103515,2
"2023-09-05T16:49:51.000000Z","AMZN","NMS",8,136.800003051757,1,-0.955685019493,2.0579475E7,-1.319992065429,2
"2023-09-05T16:49:51.000000Z","META","NMS",8,299.704986572265,1,1.121864318847,8264172.0,3.324981689453,2
"2023-09-05T16:49:52.000000Z","TSLA","NMS",8,256.471496582031,1,4.677972793579,8.3429246E7,11.461502075195,2
"2023-09-05T16:49:52.000000Z","NVDA","NMS",8,484.5,1,-0.121626161038,2.3707685E7,-0.58999633789,2
"2023-09-05T16:49:52.000000Z","AMZN","NMS",8,136.790100097656,1,-0.962854802608,2.0580303E7,-1.329895019531,2
"2023-09-05T16:49:52.000000Z","MSFT","NMS",8,333.829986572265,1,1.57304906845,9259578.0,5.169982910156,2
"2023-09-05T16:49:52.000000Z","GOOGL","NMS",8,135.580001831054,1,-0.0589723065495,8798109.0,-0.0800018310546,2
"2023-09-05T16:49:53.000000Z","TSLA","NMS",8,256.451995849609,1,4.670014381408,8.3435437E7,11.442001342773,2
"2023-09-05T16:49:53.000000Z","AMD","NMS",8,110.141502380371,1,0.631800353527,3.9887795E7,0.691505432128,2
"2023-09-05T16:49:54.000000Z","AMD","NMS",8,110.109901428222,1,0.602927803993,3.9893094E7,0.65990447998,2
"2023-09-05T16:49:54.000000Z","NVDA","NMS",8,484.5,1,-0.121626161038,2.371091E7,-0.58999633789,2
"2023-09-05T16:49:54.000000Z","AMZN","NMS",8,136.794204711914,1,-0.959883034229,2.0581171E7,-1.325790405273,2
"2023-09-05T16:49:54.000000Z","GOOGL","NMS",8,135.559997558593,1,-0.0737181901931,8798715.0,-0.100006103515,2
"2023-09-05T16:49:55.000000Z","MSFT","NMS",8,333.810089111328,1,1.566994905471,9260148.0,5.150085449218,2
"2023-09-05T16:49:55.000000Z","META","NMS",8,299.610107421875,1,1.089851737022,8264993.0,3.230102539062,2
"2023-09-05T16:49:55.000000Z","AVGO","NMS",8,877.044982910156,1,0.518608570098,1244957.0,4.524963378906,2
"2023-09-05T16:49:56.000000Z","TSLA","NMS",8,256.33999633789,1,4.6243019104,8.345218E7,11.330001831054,2
"2023-09-05T16:49:56.000000Z","GOOGL","NMS",8,135.554992675781,1,-0.0774074792861,8799576.0,-0.105010986328,2
"2023-09-05T16:49:57.000000Z","TSLA","NMS",8,256.355010986328,1,4.630430221557,8.3453809E7,11.345016479492,2
"2023-09-05T16:49:57.000000Z","AMD","NMS",8,110.083503723144,1,0.578809320926,3.9901767E7,0.633506774902,2
"2023-09-05T16:49:57.000000Z","AMZN","NMS",8,136.789993286132,1,-0.962932169437,2.0582163E7,-1.330001831054,2
"2023-09-05T16:49:57.000000Z","AAPL","NMS",8,189.75,1,0.153063058853,2.6086923E7,0.289993286132,2
"2023-09-05T16:49:58.000000Z","TSLA","NMS",8,256.33999633789,1,4.624302387237,8.3456073E7,11.330001831054,2
"2023-09-05T16:49:58.000000Z","AMD","NMS",8,110.08999633789,1,0.584741353988,3.9903807E7,0.639999389648,2
"2023-09-05T16:49:58.000000Z","NVDA","NMS",8,484.538299560546,1,-0.113730810582,2.3715843E7,-0.551696777343,2
"2023-09-05T16:49:58.000000Z","AAPL","NMS",8,189.75,1,0.153063058853,2.6087488E7,0.289993286132,2
"2023-09-05T16:49:59.000000Z","TSLA","NMS",8,256.350006103515,1,4.628387451171,8.3457107E7,11.340011596679,2
